9442, 1.09683
9443, 1.09683
9444, 1.09683
9445, 1.09683
9446, 1.09683
9447, 1.09683
9448, 1.09683
9449, 1.09683
9450, 1.09683
9451, 1.09683
9452, 1.09683
9453, 1.09683
9454, 1.09683
9455, 1.09683
9456, 1.09683
9457, 1.09683
9458, 1.09683
9459, 1.09683
9460, 1.09683
9461, 1.09683
9462, 1.09683
9463, 1.09683
9464, 1.09683
9465, 1.09683
9466, 1.09683
9467, 1.09683
9468, 1.09683
9469, 1.09683
9470, 1.09683
9471, 1.09683
9472, 1.09683
9473, 1.09683
9474, 1.09683
9475, 1.09683
9476, 1.09683
9477, 1.09683
9478, 1.09683
9479, 1.09683
9480, 1.09683
9481, 1.09683
9482, 1.09683
9483, 1.09683
9484, 1.09683
9485, 1.09683
9486, 1.09683
9487, 1.09683
9488, 1.09683
9489, 1.09683
9490, 1.09683
9491, 1.09683
9492, 1.09683
9493, 1.09683
9494, 1.09683
9495, 1.09683
9496, 1.09683
9497, 1.09683
9498, 1.09683
9499, 1.09683
9500, 1.09683
9501, 1.09683
9502, 1.09683
9503, 1.09683
9504, 1.09683
9505, 1.09683
9506, 1.09683
9507, 1.09683
9508, 1.09683
9509, 1.09683
9510, 1.09683
9511, 1.09683
9512, 1.09683
9513, 1.09683
9514, 1.09683
9515, 1.09683
9516, 1.09683
9517, 1.09683
9518, 1.09683
9519, 1.09683
9520, 1.09683
9521, 1.09683
9522, 1.09683
9523, 1.09683
9524, 1.09683
9525, 1.09683
9526, 1.09683
9527, 1.09683
9528, 1.09683
9529, 1.09683
9530, 1.09683
9531, 1.09683
9532, 1.09683
9533, 1.09683
9534, 1.09683
9535, 1.09683
9536, 1.09683
9537, 1.09683
9538, 1.09683
9539, 1.09683
9540, 1.09683
9541, 1.09683
9542, 1.09683
9543, 1.09683
9544, 1.09683
9545, 1.09683
9546, 1.09683
9547, 1.09683
9548, 1.09683
9549, 1.09683
9550, 1.09683
9551, 1.09683
9552, 1.09683
9553, 1.09683
9554, 1.09683
9555, 1.09683
9556, 1.09683
9557, 1.09683
9558, 1.09683
9559, 1.09683
9560, 1.09683
9561, 1.09683
9562, 1.09683
9563, 1.09683
9564, 1.09683
9565, 1.09683
9566, 1.09683
9567, 1.09683
9568, 1.09683
9569, 1.09683
9570, 1.09683
9571, 1.09683
9572, 1.09683
9573, 1.09683
9574, 1.09683
9575, 1.09683
9576, 1.09683
9577, 1.09683
9578, 1.09683
9579, 1.09683
9580, 1.09683
9581, 1.09683
9582, 1.09683
9583, 1.09683
9584, 1.09683
9585, 1.09683
9586, 1.09683
9587, 1.09683
9588, 1.09683
9589, 1.09683
9590, 1.09683
9591, 1.09683
9592, 1.09683
9593, 1.09683
9594, 1.09683
9595, 1.09683
9596, 1.09683
9597, 1.09683
9598, 1.09683
9599, 1.09683
9600, 1.09683
9601, 1.09683
9602, 1.09683
9603, 1.09683
9604, 1.09683
9605, 1.09683
9606, 1.09683
9607, 1.09683
9608, 1.09683
9609, 1.09683
9610, 1.09683
9611, 1.09683
9612, 1.09683
9613, 1.09683
9614, 1.09683
9615, 1.09683
9616, 1.09683
9617, 1.09683
9618, 1.09683
9619, 1.09683
9620, 1.09683
9621, 1.09683
9622, 1.09683
9623, 1.09683
9624, 1.09683
9625, 1.09683
9626, 1.09683
9627, 1.09683
9628, 1.09683
9629, 1.09683
9630, 1.09683
9631, 1.09683
9632, 1.09683
9633, 1.09683
9634, 1.09683
9635, 1.09683
9636, 1.09683
9637, 1.09683
9638, 1.09683
9639, 1.09683
9640, 1.09683
9641, 1.09683
9642, 1.09683
9643, 1.09683
9644, 1.09683
9645, 1.09683
9646, 1.09683
9647, 1.09683
9648, 1.09683
9649, 1.09683
9650, 1.09683
9651, 1.09683
9652, 1.09683
9653, 1.09683
9654, 1.09683
9655, 1.09683
9656, 1.09683
9657, 1.09683
9658, 1.09683
9659, 1.09683
9660, 1.09683
9661, 1.09683
9662, 1.09683
9663, 1.09683
9664, 1.09683
9665, 1.09683
9666, 1.09683
9667, 1.09683
9668, 1.09683
9669, 1.09683
9670, 1.09683
9671, 1.09683
9672, 1.09683
9673, 1.09683
9674, 1.09683
9675, 1.09683
9676, 1.09683
9677, 1.09683
9678, 1.09683
9679, 1.09683
9680, 1.09683
9681, 1.09683
9682, 1.09683
9683, 1.09683
9684, 1.09683
9685, 1.09683
9686, 1.09683
9687, 1.09683
9688, 1.09683
9689, 1.09683
9690, 1.09683
9691, 1.09683
9692, 1.09683
9693, 1.09683
9694, 1.09683
9695, 1.09683
9696, 1.09683
9697, 1.09683
9698, 1.09683
9699, 1.09683
9700, 1.09683
9701, 1.09683
9702, 1.09683
9703, 1.09683
9704, 1.09683
9705, 1.09683
9706, 1.09683
9707, 1.09683
9708, 1.09683
9709, 1.09683
9710, 1.09683
9711, 1.09683
9712, 1.09683
9713, 1.09683
9714, 1.09683
9715, 1.09683
9716, 1.09683
9717, 1.09683
9718, 1.09683
9719, 1.09683
9720, 1.09683
9721, 1.09683
9722, 1.09683
9723, 1.09683
9724, 1.09683
9725, 1.09683
9726, 1.09683
9727, 1.09683
9728, 1.09683
9729, 1.09683
9730, 1.09683
9731, 1.09683
9732, 1.09683
9733, 1.09683
9734, 1.09683
9735, 1.09683
9736, 1.09683
9737, 1.09683
9738, 1.09683
9739, 1.09683
9740, 1.09683
9741, 1.09683
9742, 1.09683
9743, 1.09683
9744, 1.09683
9745, 1.09683
9746, 1.09683
9747, 1.09683
9748, 1.09683
9749, 1.09683
9750, 1.09683
9751, 1.09683
9752, 1.09683
9753, 1.09683
9754, 1.09683
9755, 1.09683
9756, 1.09683
9757, 1.09683
9758, 1.09683
9759, 1.09683
9760, 1.09683
9761, 1.09683
9762, 1.09683
9763, 1.09683
9764, 1.09683
9765, 1.09683
9766, 1.09683
9767, 1.09683
9768, 1.09683
9769, 1.09683
9770, 1.09683
9771, 1.09683
9772, 1.09683
9773, 1.09683
9774, 1.09683
9775, 1.09683
9776, 1.09683
9777, 1.09683
9778, 1.09683
9779, 1.09683
9780, 1.09683
9781, 1.09683
9782, 1.09683
9783, 1.09683
9784, 1.09683
9785, 1.09683
9786, 1.09683
9787, 1.09683
9788, 1.09683
9789, 1.09683
9790, 1.09683
9791, 1.09683
9792, 1.09683
9793, 1.09683
9794, 1.09683
9795, 1.09683
9796, 1.09683
9797, 1.09683
9798, 1.09683
9799, 1.09683
9800, 1.09683
9801, 1.09683
9802, 1.09683
9803, 1.08637
9804, 1.08637
9805, 1.08637
9806, 1.08637
9807, 1.08637
9808, 1.08253
9809, 1.08253
9810, 1.08253
9811, 1.08253
9812, 1.08253
9813, 1.08253
9814, 1.08253
9815, 1.08253
9816, 1.08253
9817, 1.08253
9818, 1.08253
9819, 1.08253
9820, 1.08253
9821, 1.08253
9822, 1.08253
9823, 1.08253
9824, 1.08253
9825, 1.08253
9826, 1.08253
9827, 1.08253
9828, 1.08253
9829, 1.08253
9830, 1.08253
9831, 1.08253
9832, 1.08253
9833, 1.08253
9834, 1.08253
9835, 1.08253
9836, 1.08253
9837, 1.08253
9838, 1.08253
9839, 1.08253
9840, 1.08253
9841, 1.08253
9842, 1.08253
9843, 1.08253
9844, 1.08253
9845, 1.08253
9846, 1.08253
9847, 1.08253
9848, 1.08253
9849, 1.08253
9850, 1.08253
9851, 1.08253
9852, 1.08253
9853, 1.08253
9854, 1.08253
9855, 1.08253
9856, 1.08253
9857, 1.08253
9858, 1.08253
9859, 1.08253
9860, 1.08253
9861, 1.04782
9862, 1.04782
9863, 1.04782
9864, 1.04782
9865, 1.04782
9866, 1.04782
9867, 1.04782
9868, 1.04782
9869, 1.04782
9870, 1.04782
9871, 1.04782
9872, 1.04782
9873, 1.04782
9874, 1.04782
9875, 1.04782
9876, 1.04782
9877, 1.04782
9878, 1.04782
9879, 1.04782
9880, 1.04782
9881, 1.04782
9882, 1.04782
9883, 1.04782
9884, 1.04782
9885, 1.04782
9886, 1.04782
9887, 1.04782
9888, 1.04782
9889, 1.04782
9890, 1.04782
9891, 1.04782
9892, 1.04782
9893, 1.04782
9894, 1.04782
9895, 1.04782
9896, 1.04782
9897, 1.04782
9898, 1.04782
9899, 1.04782
9900, 1.04782
9901, 1.04782
9902, 1.04782
9903, 1.04782
9904, 1.04782
9905, 1.04782
9906, 1.04782
9907, 1.04782
9908, 1.04782
9909, 1.04782
9910, 1.04782
9911, 1.04782
9912, 1.04782
9913, 1.04782
9914, 1.04782
9915, 1.04782
9916, 1.04782
9917, 1.04782
9918, 1.04782
9919, 1.04782
9920, 1.04782
9921, 1.04782
9922, 1.04782
9923, 1.04782
9924, 1.04782
9925, 1.04782
9926, 1.04782
9927, 1.04782
9928, 1.04782
9929, 1.04782
9930, 1.04782
9931, 1.04782
9932, 1.04782
9933, 1.04782
9934, 1.04782
9935, 1.04782
9936, 1.04782
9937, 1.04782
9938, 1.04782
9939, 1.04782
9940, 1.04782
9941, 1.04782
9942, 1.04782
9943, 1.04782
9944, 1.04782
9945, 1.04782
9946, 1.04782
9947, 1.04782
9948, 1.04782
9949, 1.04782
9950, 1.04782
9951, 1.04782
9952, 1.04782
9953, 1.04782
9954, 1.04782
9955, 1.04782
9956, 1.04782
9957, 1.04782
9958, 1.04782
9959, 1.04782
9960, 1.04782
9961, 1.04782
9962, 1.04782
9963, 1.04782
9964, 1.04782
9965, 1.04782
9966, 1.04782
9967, 1.04782
9968, 1.04782
9969, 1.04782
9970, 1.04782
9971, 1.04782
9972, 1.04782
9973, 1.04782
9974, 1.04782
9975, 1.04782
9976, 1.04782
9977, 1.04782
9978, 1.04782
9979, 1.04782
9980, 1.04782
9981, 1.04782
9982, 1.04782
9983, 1.04782
9984, 1.04782
9985, 1.04782
9986, 1.04782
9987, 1.04782
9988, 1.04782
9989, 1.04782
9990, 1.04782
9991, 1.04782
9992, 1.04782
9993, 1.04782
9994, 1.04782
9995, 1.04782
9996, 1.04782
9997, 1.04782
9998, 1.04782
9999, 1.04782
